District,State,Latitude,Longitude
Kaithal,Haryana,29.5355,76.4385
Kaithal,Haryana,29.5393,76.4225
Kaithal,Haryana,29.537,76.4081
Kaithal,Haryana,29.5317,76.3959
Kaithal,Haryana,29.5309,76.3821
Kaithal,Haryana,29.537,76.3684
Kaithal,Haryana,29.5561,76.3593
Kaithal,Haryana,29.5683,76.3608
Kaithal,Haryana,29.5813,76.3564
Kaithal,Haryana,29.5815,76.3561
Kaithal,Haryana,29.5819,76.3505
Kaithal,Haryana,29.5852,76.3341
Kaithal,Haryana,29.5809,76.329
Kaithal,Haryana,29.5827,76.3217
Kaithal,Haryana,29.587,76.3131
Kaithal,Haryana,29.5742,76.3138
Kaithal,Haryana,29.5736,76.3006
Kaithal,Haryana,29.5713,76.2876
Kaithal,Haryana,29.5599,76.2846
Kaithal,Haryana,29.5492,76.2846
Kaithal,Haryana,29.5416,76.2792
Kaithal,Haryana,29.5393,76.2632
Kaithal,Haryana,29.5416,76.2571
Kaithal,Haryana,29.5538,76.2541
Kaithal,Haryana,29.566,76.251
Kaithal,Haryana,29.5683,76.2426
Kaithal,Haryana,29.5774,76.2358
Kaithal,Haryana,29.5904,76.2312
Kaithal,Haryana,29.6018,76.2152
Kaithal,Haryana,29.614,76.2022
Kaithal,Haryana,29.6285,76.1954
Kaithal,Haryana,29.6582,76.1893
Kaithal,Haryana,29.6643,76.1771
Kaithal,Haryana,29.6818,76.1664
Kaithal,Haryana,29.7032,76.1748
Kaithal,Haryana,29.7245,76.1938
Kaithal,Haryana,29.7489,76.2098
Kaithal,Haryana,29.7931,76.2114
Kaithal,Haryana,29.8206,76.2121
Kaithal,Haryana,29.8395,76.2163
Kaithal,Haryana,29.8432,76.2111
Kaithal,Haryana,29.8502,76.2097
Kaithal,Haryana,29.8531,76.2118
Kaithal,Haryana,29.8547,76.2158
Kaithal,Haryana,29.8556,76.2229
Kaithal,Haryana,29.8545,76.2285
Kaithal,Haryana,29.8564,76.2319
Kaithal,Haryana,29.8598,76.2352
Kaithal,Haryana,29.8655,76.238
Kaithal,Haryana,29.869,76.242
Kaithal,Haryana,29.8759,76.2387
Kaithal,Haryana,29.8813,76.2325
Kaithal,Haryana,29.8851,76.2253
Kaithal,Haryana,29.8839,76.2169
Kaithal,Haryana,29.8865,76.2081
Kaithal,Haryana,29.884,76.1974
Kaithal,Haryana,29.8886,76.1846
Kaithal,Haryana,29.8939,76.1827
Kaithal,Haryana,29.9157,76.1836
Kaithal,Haryana,29.9232,76.182
Kaithal,Haryana,29.9232,76.1715
Kaithal,Haryana,29.9287,76.1663
Kaithal,Haryana,29.9366,76.1696
Kaithal,Haryana,29.9463,76.1789
Kaithal,Haryana,29.9463,76.1848
Kaithal,Haryana,29.9445,76.1909
Kaithal,Haryana,29.9441,76.2039
Kaithal,Haryana,29.9475,76.2051
Kaithal,Haryana,29.9521,76.2035
Kaithal,Haryana,29.9657,76.1947
Kaithal,Haryana,29.9732,76.199
Kaithal,Haryana,29.9798,76.1975
Kaithal,Haryana,29.9851,76.1971
Kaithal,Haryana,29.9905,76.1958
Kaithal,Haryana,29.9966,76.193
Kaithal,Haryana,30.0042,76.1894
Kaithal,Haryana,30.0063,76.1896
Kaithal,Haryana,30.0084,76.1898
Kaithal,Haryana,30.0104,76.19
Kaithal,Haryana,30.0125,76.1902
Kaithal,Haryana,30.0145,76.1905
Kaithal,Haryana,30.0164,76.1909
Kaithal,Haryana,30.0182,76.1916
Kaithal,Haryana,30.0194,76.1935
Kaithal,Haryana,30.0201,76.1958
Kaithal,Haryana,30.0205,76.198
Kaithal,Haryana,30.0209,76.2003
Kaithal,Haryana,30.0212,76.2026
Kaithal,Haryana,30.0217,76.2049
Kaithal,Haryana,30.0221,76.2072
Kaithal,Haryana,30.0227,76.2095
Kaithal,Haryana,30.0237,76.2114
Kaithal,Haryana,30.0253,76.2135
Kaithal,Haryana,30.0271,76.2154
Kaithal,Haryana,30.0287,76.2161
Kaithal,Haryana,30.0296,76.2151
Kaithal,Haryana,30.0304,76.2133
Kaithal,Haryana,30.0309,76.211
Kaithal,Haryana,30.0314,76.2084
Kaithal,Haryana,30.032,76.2058
Kaithal,Haryana,30.0327,76.2035
Kaithal,Haryana,30.0337,76.2011
Kaithal,Haryana,30.0348,76.1989
Kaithal,Haryana,30.0363,76.1979
Kaithal,Haryana,30.0379,76.1984
Kaithal,Haryana,30.0398,76.1996
Kaithal,Haryana,30.0416,76.2011
Kaithal,Haryana,30.0433,76.2025
Kaithal,Haryana,30.0448,76.204
Kaithal,Haryana,30.0463,76.2056
Kaithal,Haryana,30.0478,76.2072
Kaithal,Haryana,30.0494,76.2086
Kaithal,Haryana,30.0511,76.2099
Kaithal,Haryana,30.0528,76.211
Kaithal,Haryana,30.0546,76.2122
Kaithal,Haryana,30.0563,76.2133
Kaithal,Haryana,30.0581,76.2145
Kaithal,Haryana,30.0598,76.2157
Kaithal,Haryana,30.0616,76.2168
Kaithal,Haryana,30.0633,76.218
Kaithal,Haryana,30.065,76.2192
Kaithal,Haryana,30.0667,76.2204
Kaithal,Haryana,30.0685,76.2215
Kaithal,Haryana,30.0702,76.2227
Kaithal,Haryana,30.0719,76.224
Kaithal,Haryana,30.0737,76.2251
Kaithal,Haryana,30.0754,76.2263
Kaithal,Haryana,30.0771,76.2275
Kaithal,Haryana,30.0789,76.2287
Kaithal,Haryana,30.0806,76.2299
Kaithal,Haryana,30.0823,76.2312
Kaithal,Haryana,30.0839,76.2325
Kaithal,Haryana,30.0856,76.2338
Kaithal,Haryana,30.0872,76.2352
Kaithal,Haryana,30.0888,76.2366
Kaithal,Haryana,30.0905,76.2381
Kaithal,Haryana,30.092,76.2396
Kaithal,Haryana,30.0935,76.2412
Kaithal,Haryana,30.0949,76.2428
Kaithal,Haryana,30.0961,76.2446
Kaithal,Haryana,30.0964,76.2467
Kaithal,Haryana,30.096,76.2492
Kaithal,Haryana,30.0971,76.2509
Kaithal,Haryana,30.0987,76.2524
Kaithal,Haryana,30.1005,76.2536
Kaithal,Haryana,30.1024,76.2546
Kaithal,Haryana,30.1046,76.255
Kaithal,Haryana,30.106,76.2538
Kaithal,Haryana,30.1067,76.2517
Kaithal,Haryana,30.1072,76.2495
Kaithal,Haryana,30.1076,76.2471
Kaithal,Haryana,30.1079,76.2447
Kaithal,Haryana,30.1082,76.2424
Kaithal,Haryana,30.1083,76.2401
Kaithal,Haryana,30.1082,76.2377
Kaithal,Haryana,30.1082,76.2354
Kaithal,Haryana,30.1082,76.2331
Kaithal,Haryana,30.1085,76.2308
Kaithal,Haryana,30.1093,76.2287
Kaithal,Haryana,30.1104,76.2267
Kaithal,Haryana,30.1117,76.2249
Kaithal,Haryana,30.113,76.2232
Kaithal,Haryana,30.1141,76.2212
Kaithal,Haryana,30.1151,76.2192
Kaithal,Haryana,30.1161,76.2171
Kaithal,Haryana,30.1172,76.2152
Kaithal,Haryana,30.1185,76.2134
Kaithal,Haryana,30.12,76.2119
Kaithal,Haryana,30.1216,76.2106
Kaithal,Haryana,30.1233,76.2093
Kaithal,Haryana,30.125,76.2079
Kaithal,Haryana,30.1265,76.2064
Kaithal,Haryana,30.1279,76.2047
Kaithal,Haryana,30.1287,76.2026
Kaithal,Haryana,30.1293,76.2004
Kaithal,Haryana,30.1303,76.1984
Kaithal,Haryana,30.1313,76.1963
Kaithal,Haryana,30.1324,76.1944
Kaithal,Haryana,30.1335,76.1925
Kaithal,Haryana,30.135,76.1906
Kaithal,Haryana,30.1367,76.1896
Kaithal,Haryana,30.1386,76.1906
Kaithal,Haryana,30.1405,76.1923
Kaithal,Haryana,30.1408,76.1941
Kaithal,Haryana,30.14,76.1959
Kaithal,Haryana,30.1387,76.1978
Kaithal,Haryana,30.1372,76.1997
Kaithal,Haryana,30.1358,76.2016
Kaithal,Haryana,30.1347,76.2037
Kaithal,Haryana,30.1338,76.2058
Kaithal,Haryana,30.1331,76.2079
Kaithal,Haryana,30.1336,76.2101
Kaithal,Haryana,30.1351,76.2119
Kaithal,Haryana,30.1368,76.2127
Kaithal,Haryana,30.1385,76.2116
Kaithal,Haryana,30.1401,76.21
Kaithal,Haryana,30.1417,76.2085
Kaithal,Haryana,30.1435,76.2074
Kaithal,Haryana,30.1455,76.2071
Kaithal,Haryana,30.1474,76.2063
Kaithal,Haryana,30.1492,76.2051
Kaithal,Haryana,30.151,76.2038
Kaithal,Haryana,30.1528,76.2026
Kaithal,Haryana,30.1546,76.202
Kaithal,Haryana,30.1567,76.2024
Kaithal,Haryana,30.1589,76.2039
Kaithal,Haryana,30.1593,76.2056
Kaithal,Haryana,30.1585,76.2072
Kaithal,Haryana,30.1574,76.2088
Kaithal,Haryana,30.1561,76.2105
Kaithal,Haryana,30.1546,76.2122
Kaithal,Haryana,30.153,76.214
Kaithal,Haryana,30.1514,76.2157
Kaithal,Haryana,30.1498,76.2173
Kaithal,Haryana,30.1482,76.219
Kaithal,Haryana,30.1467,76.2206
Kaithal,Haryana,30.1451,76.222
Kaithal,Haryana,30.1434,76.2234
Kaithal,Haryana,30.1418,76.2247
Kaithal,Haryana,30.1403,76.2263
Kaithal,Haryana,30.139,76.228
Kaithal,Haryana,30.1379,76.23
Kaithal,Haryana,30.1368,76.2319
Kaithal,Haryana,30.1356,76.2338
Kaithal,Haryana,30.1341,76.2354
Kaithal,Haryana,30.1326,76.2368
Kaithal,Haryana,30.1309,76.2382
Kaithal,Haryana,30.1287,76.241
Kaithal,Haryana,30.1275,76.243
Kaithal,Haryana,30.1219,76.2446
Kaithal,Haryana,30.119,76.2512
Kaithal,Haryana,30.1177,76.2655
Kaithal,Haryana,30.1143,76.272
Kaithal,Haryana,30.1137,76.2798
Kaithal,Haryana,30.1168,76.2864
Kaithal,Haryana,30.1186,76.2931
Kaithal,Haryana,30.1085,76.3128
Kaithal,Haryana,30.1082,76.3229
Kaithal,Haryana,30.1095,76.3284
Kaithal,Haryana,30.1159,76.3379
Kaithal,Haryana,30.1277,76.3489
Kaithal,Haryana,30.1317,76.3483
Kaithal,Haryana,30.1393,76.3357
Kaithal,Haryana,30.1448,76.3287
Kaithal,Haryana,30.1492,76.3259
Kaithal,Haryana,30.1534,76.3431
Kaithal,Haryana,30.1505,76.3483
Kaithal,Haryana,30.1333,76.3582
Kaithal,Haryana,30.1275,76.3637
Kaithal,Haryana,30.1237,76.3747
Kaithal,Haryana,30.1238,76.3844
Kaithal,Haryana,30.1275,76.39
Kaithal,Haryana,30.134,76.3885
Kaithal,Haryana,30.1383,76.3883
Kaithal,Haryana,30.1458,76.3846
Kaithal,Haryana,30.1482,76.3862
Kaithal,Haryana,30.1503,76.3925
Kaithal,Haryana,30.1552,76.3995
Kaithal,Haryana,30.1577,76.4016
Kaithal,Haryana,30.1741,76.3886
Kaithal,Haryana,30.179,76.383
Kaithal,Haryana,30.1832,76.381
Kaithal,Haryana,30.187,76.3867
Kaithal,Haryana,30.1923,76.391
Kaithal,Haryana,30.199,76.3988
Kaithal,Haryana,30.2023,76.4102
Kaithal,Haryana,30.1979,76.42
Kaithal,Haryana,30.1798,76.4286
Kaithal,Haryana,30.173,76.429
Kaithal,Haryana,30.1676,76.4264
Kaithal,Haryana,30.1636,76.4224
Kaithal,Haryana,30.1587,76.4223
Kaithal,Haryana,30.1546,76.4249
Kaithal,Haryana,30.1476,76.426
Kaithal,Haryana,30.1407,76.4314
Kaithal,Haryana,30.137,76.4363
Karnal,Haryana,29.9703,77.1215
Karnal,Haryana,29.9677,77.124
Karnal,Haryana,29.9681,77.1287
Karnal,Haryana,29.9718,77.1346
Karnal,Haryana,29.9744,77.1409
Karnal,Haryana,29.9742,77.1447
Karnal,Haryana,29.9706,77.1492
Karnal,Haryana,29.9704,77.1524
Karnal,Haryana,29.9731,77.1553
Karnal,Haryana,29.9676,77.1644
Karnal,Haryana,29.9599,77.1705
Karnal,Haryana,29.9566,77.176
Karnal,Haryana,29.9491,77.1729
Karnal,Haryana,29.9413,77.1805
Karnal,Haryana,29.9387,77.1879
Karnal,Haryana,29.9407,77.2111
Karnal,Haryana,29.9311,77.2026
Karnal,Haryana,29.9273,77.1956
Karnal,Haryana,29.922,77.1891
Karnal,Haryana,29.9175,77.1869
Karnal,Haryana,29.9131,77.1859
Karnal,Haryana,29.9062,77.1802
Karnal,Haryana,29.9023,77.1796
Karnal,Haryana,29.8949,77.1849
Karnal,Haryana,29.8903,77.185
Karnal,Haryana,29.8816,77.1823
Karnal,Haryana,29.8733,77.1825
Karnal,Haryana,29.8691,77.1801
Karnal,Haryana,29.8622,77.1781
Karnal,Haryana,29.8464,77.1676
Karnal,Haryana,29.8437,77.167
Karnal,Haryana,29.8296,77.169
Karnal,Haryana,29.8245,77.1653
Karnal,Haryana,29.8168,77.1556
Karnal,Haryana,29.8138,77.154
Karnal,Haryana,29.8077,77.1521
Karnal,Haryana,29.8035,77.1517
Karnal,Haryana,29.7977,77.154
Karnal,Haryana,29.7933,77.1524
Karnal,Haryana,29.7876,77.1422
Karnal,Haryana,29.7822,77.1374
Karnal,Haryana,29.779,77.132
Karnal,Haryana,29.7778,77.1235
Karnal,Haryana,29.7756,77.1183
Karnal,Haryana,29.7709,77.117
Karnal,Haryana,29.7642,77.1189
Karnal,Haryana,29.7604,77.1179
Karnal,Haryana,29.7543,77.1142
Karnal,Haryana,29.7486,77.113
Karnal,Haryana,29.745,77.1152
Karnal,Haryana,29.7428,77.1226
Karnal,Haryana,29.736,77.1226
Karnal,Haryana,29.7173,77.1402
Karnal,Haryana,29.706,77.1433
Karnal,Haryana,29.7016,77.1426
Karnal,Haryana,29.7002,77.1399
Karnal,Haryana,29.6995,77.1322
Karnal,Haryana,29.6969,77.1255
Karnal,Haryana,29.6916,77.1211
Karnal,Haryana,29.6858,77.1192
Karnal,Haryana,29.6803,77.12
Karnal,Haryana,29.6663,77.1311
Karnal,Haryana,29.663,77.1313
Karnal,Haryana,29.6586,77.1294
Karnal,Haryana,29.6535,77.1218
Karnal,Haryana,29.6472,77.1097
Karnal,Haryana,29.64,77.1078
Karnal,Haryana,29.6356,77.1049
Karnal,Haryana,29.6331,77.1011
Karnal,Haryana,29.6249,77.1016
Karnal,Haryana,29.6223,77.1005
Karnal,Haryana,29.6178,77.0945
Karnal,Haryana,29.613,77.0939
Karnal,Haryana,29.6087,77.0922
Karnal,Haryana,29.6008,77.0856
Karnal,Haryana,29.5965,77.0868
Karnal,Haryana,29.5904,77.0899
Karnal,Haryana,29.5872,77.0938
Karnal,Haryana,29.577,77.102
Karnal,Haryana,29.5664,77.1068
Karnal,Haryana,29.553,77.1097
Karnal,Haryana,29.5489,77.1044
Karnal,Haryana,29.5476,77.0953
Karnal,Haryana,29.5447,77.0894
Karnal,Haryana,29.5395,77.0862
Karnal,Haryana,29.5336,77.0849
Karnal,Haryana,29.5283,77.0865
Karnal,Haryana,29.512,77.0976
Karnal,Haryana,29.5095,77.1034
Karnal,Haryana,29.5032,77.1145
Karnal,Haryana,29.4973,77.1199
Karnal,Haryana,29.4861,77.1233
Karnal,Haryana,29.4801,77.1204
Karnal,Haryana,29.4754,77.1154
Karnal,Haryana,29.4703,77.114
Karnal,Haryana,29.4619,77.1143
Karnal,Haryana,29.4565,77.1178
Karnal,Haryana,29.4529,77.1241
Karnal,Haryana,29.4488,77.1095
Karnal,Haryana,29.4457,77.0654
Karnal,Haryana,29.4463,77.0586
Karnal,Haryana,29.4532,77.0432
Karnal,Haryana,29.4547,77.0337
Karnal,Haryana,29.4522,77.0184
Karnal,Haryana,29.4517,77.0046
Karnal,Haryana,29.453,76.9949
Karnal,Haryana,29.456,76.9894
Karnal,Haryana,29.4673,76.9763
Karnal,Haryana,29.4719,76.9679
Karnal,Haryana,29.4674,76.9608
Karnal,Haryana,29.4629,76.9523
Karnal,Haryana,29.4633,76.9438
Karnal,Haryana,29.4696,76.9368
Karnal,Haryana,29.4751,76.9218
Karnal,Haryana,29.481,76.9257
Karnal,Haryana,29.483,76.9168
Karnal,Haryana,29.4857,76.9104
Karnal,Haryana,29.4857,76.9065
Karnal,Haryana,29.4789,76.8997
Karnal,Haryana,29.4733,76.8954
Karnal,Haryana,29.4728,76.8914
Karnal,Haryana,29.4777,76.8869
Karnal,Haryana,29.4842,76.8835
Karnal,Haryana,29.4899,76.8783
Karnal,Haryana,29.4926,76.8731
Karnal,Haryana,29.4944,76.8656
Karnal,Haryana,29.4951,76.8576
Karnal,Haryana,29.4913,76.8482
Karnal,Haryana,29.4828,76.8455
Karnal,Haryana,29.4786,76.839
Karnal,Haryana,29.4738,76.8259
Karnal,Haryana,29.4757,76.8156
Karnal,Haryana,29.4866,76.7951
Karnal,Haryana,29.4826,76.7865
Karnal,Haryana,29.4737,76.7817
Karnal,Haryana,29.4721,76.7732
Karnal,Haryana,29.4764,76.7601
Karnal,Haryana,29.4732,76.7504
Karnal,Haryana,29.4722,76.745
Karnal,Haryana,29.4787,76.7384
Karnal,Haryana,29.4846,76.7291
Karnal,Haryana,29.4875,76.7211
Karnal,Haryana,29.4879,76.7123
Karnal,Haryana,29.4865,76.705
Karnal,Haryana,29.4821,76.6964
Karnal,Haryana,29.4814,76.6893
Karnal,Haryana,29.4827,76.6817
Karnal,Haryana,29.4937,76.6547
Karnal,Haryana,29.4967,76.6503
Karnal,Haryana,29.4975,76.6472
Karnal,Haryana,29.4772,76.6313
Karnal,Haryana,29.4774,76.6182
Karnal,Haryana,29.4797,76.6133
Karnal,Haryana,29.4807,76.6087
Karnal,Haryana,29.4778,76.5973
Karnal,Haryana,29.4782,76.5917
Karnal,Haryana,29.4742,76.5834
Karnal,Haryana,29.4731,76.5745
Karnal,Haryana,29.4718,76.5701
Karnal,Haryana,29.4686,76.5661
Karnal,Haryana,29.4673,76.5617
Karnal,Haryana,29.4675,76.5566
Karnal,Haryana,29.463,76.546
Karnal,Haryana,29.462,76.54
Karnal,Haryana,29.4624,76.5348
Karnal,Haryana,29.4681,76.5281
Karnal,Haryana,29.469,76.5216
Karnal,Haryana,29.4706,76.5182
Karnal,Haryana,29.4863,76.5245
Karnal,Haryana,29.4902,76.5228
Karnal,Haryana,29.4907,76.5203
Karnal,Haryana,29.489,76.5102
Karnal,Haryana,29.4895,76.4984
Karnal,Haryana,29.4979,76.4974
Karnal,Haryana,29.501,76.4907
Karnal,Haryana,29.5126,76.4845
Karnal,Haryana,29.5186,76.4821
Karnal,Haryana,29.5187,76.4821
Karnal,Haryana,29.5189,76.4819
Karnal,Haryana,29.5309,76.49
Karnal,Haryana,29.5364,76.4959
Karnal,Haryana,29.5422,76.4984
Karnal,Haryana,29.5442,76.5137
Karnal,Haryana,29.5478,76.5155
Karnal,Haryana,29.5554,76.5137
Karnal,Haryana,29.5748,76.521
Karnal,Haryana,29.5805,76.5282
Karnal,Haryana,29.582,76.5338
Karnal,Haryana,29.5853,76.5372
Karnal,Haryana,29.5891,76.5384
Karnal,Haryana,29.5944,76.5366
Karnal,Haryana,29.6142,76.5213
Karnal,Haryana,29.618,76.5231
Karnal,Haryana,29.6193,76.5303
Karnal,Haryana,29.6224,76.5347
Karnal,Haryana,29.6259,76.5376
Karnal,Haryana,29.6335,76.5545
Karnal,Haryana,29.6321,76.566
Karnal,Haryana,29.6341,76.5773
Karnal,Haryana,29.632,76.5852
Karnal,Haryana,29.6327,76.5917
Karnal,Haryana,29.6404,76.603
Karnal,Haryana,29.6488,76.611
Karnal,Haryana,29.656,76.6276
Karnal,Haryana,29.661,76.6345
Karnal,Haryana,29.6688,76.6364
Karnal,Haryana,29.6741,76.641
Karnal,Haryana,29.6754,76.6489
Karnal,Haryana,29.6728,76.662
Karnal,Haryana,29.6753,76.6679
Karnal,Haryana,29.6882,76.6722
Karnal,Haryana,29.6873,76.6758
Karnal,Haryana,29.6811,76.6802
Karnal,Haryana,29.6768,76.6849
Karnal,Haryana,29.6743,76.6894
Karnal,Haryana,29.6789,76.6948
Karnal,Haryana,29.6869,76.7012
Karnal,Haryana,29.6923,76.7011
Karnal,Haryana,29.6958,76.7
Karnal,Haryana,29.7025,76.6815
Karnal,Haryana,29.7077,76.6788
Karnal,Haryana,29.7248,76.6853
Karnal,Haryana,29.7335,76.6858
Karnal,Haryana,29.7447,76.6833
Karnal,Haryana,29.7519,76.6856
Karnal,Haryana,29.7624,76.6762
Karnal,Haryana,29.7672,76.6757
Karnal,Haryana,29.7729,76.6775
Karnal,Haryana,29.7838,76.6879
Karnal,Haryana,29.7933,76.6889
Karnal,Haryana,29.8015,76.6912
Karnal,Haryana,29.8169,76.7047
Karnal,Haryana,29.8235,76.7016
Karnal,Haryana,29.8263,76.6948
Karnal,Haryana,29.83,76.6775
Karnal,Haryana,29.836,76.6772
Karnal,Haryana,29.8407,76.6792
Karnal,Haryana,29.8561,76.68
Karnal,Haryana,29.8617,76.675
Karnal,Haryana,29.8631,76.6695
Karnal,Haryana,29.8651,76.6653
Karnal,Haryana,29.8683,76.6655
Karnal,Haryana,29.8713,76.6753
Karnal,Haryana,29.8786,76.6784
Karnal,Haryana,29.8886,76.68
Karnal,Haryana,29.897,76.6826
Karnal,Haryana,29.8996,76.6887
Karnal,Haryana,29.8894,76.6982
Karnal,Haryana,29.8872,76.7015
Karnal,Haryana,29.8861,76.707
Karnal,Haryana,29.8864,76.7133
Karnal,Haryana,29.8885,76.7181
Karnal,Haryana,29.8955,76.722
Karnal,Haryana,29.9001,76.7289
Karnal,Haryana,29.9069,76.7352
Karnal,Haryana,29.9121,76.7388
Karnal,Haryana,29.9227,76.7413
Karnal,Haryana,29.9293,76.7439
Karnal,Haryana,29.9385,76.7511
Karnal,Haryana,29.9429,76.772
Karnal,Haryana,29.9474,76.7775
Karnal,Haryana,29.9491,76.783
Karnal,Haryana,29.9446,76.7904
Karnal,Haryana,29.9384,76.7947
Karnal,Haryana,29.9345,76.8001
Karnal,Haryana,29.938,76.8081
Karnal,Haryana,29.9342,76.8151
Karnal,Haryana,29.9208,76.8169
Karnal,Haryana,29.9154,76.8188
Karnal,Haryana,29.9143,76.8266
Karnal,Haryana,29.9222,76.8263
Karnal,Haryana,29.9295,76.8271
Karnal,Haryana,29.9343,76.8388
Karnal,Haryana,29.9367,76.8476
Karnal,Haryana,29.9361,76.8523
Karnal,Haryana,29.9314,76.8546
Karnal,Haryana,29.929,76.866
Karnal,Haryana,29.9287,76.8749
Karnal,Haryana,29.9249,76.8875
Karnal,Haryana,29.9293,76.898
Karnal,Haryana,29.9266,76.93
Karnal,Haryana,29.927,76.9336
Karnal,Haryana,29.9366,76.9413
Karnal,Haryana,29.9482,76.9543
Karnal,Haryana,29.9537,76.9625
Karnal,Haryana,29.9616,76.964
Karnal,Haryana,29.9687,76.9692
Karnal,Haryana,29.9698,76.988
Karnal,Haryana,29.9692,76.9902
Karnal,Haryana,29.9554,76.9894
Karnal,Haryana,29.9544,76.9917
Karnal,Haryana,29.9564,76.9957
Karnal,Haryana,29.9522,77.0021
Karnal,Haryana,29.9495,77.0109
Karnal,Haryana,29.9564,77.022
Karnal,Haryana,29.9568,77.0245
Karnal,Haryana,29.9502,77.0413
Karnal,Haryana,29.9488,77.0469
Karnal,Haryana,29.952,77.0503
Karnal,Haryana,29.953,77.0541
Karnal,Haryana,29.9513,77.0631
Karnal,Haryana,29.954,77.0824
Karnal,Haryana,29.967,77.095
Karnal,Haryana,29.9824,77.1042
Karnal,Haryana,29.9932,77.1019
Karnal,Haryana,29.9955,77.1028
Karnal,Haryana,29.9873,77.1191
Karnal,Haryana,29.9839,77.1242
Karnal,Haryana,29.9703,77.1215
Kurukshetra,Haryana,30.2013,76.8797
Kurukshetra,Haryana,30.1968,76.8838
Kurukshetra,Haryana,30.193,76.8904
Kurukshetra,Haryana,30.1988,76.8957
Kurukshetra,Haryana,30.2035,76.9049
Kurukshetra,Haryana,30.2035,76.9135
Kurukshetra,Haryana,30.2015,76.9249
Kurukshetra,Haryana,30.1961,76.9479
Kurukshetra,Haryana,30.1879,76.9445
Kurukshetra,Haryana,30.1843,76.9335
Kurukshetra,Haryana,30.181,76.931
Kurukshetra,Haryana,30.171,76.9315
Kurukshetra,Haryana,30.1646,76.9373
Kurukshetra,Haryana,30.1611,76.9435
Kurukshetra,Haryana,30.1583,76.9491
Kurukshetra,Haryana,30.1608,76.9542
Kurukshetra,Haryana,30.1646,76.9559
Kurukshetra,Haryana,30.1669,76.9652
Kurukshetra,Haryana,30.1716,76.9694
Kurukshetra,Haryana,30.1689,76.9877
Kurukshetra,Haryana,30.1682,76.9885
Kurukshetra,Haryana,30.1661,76.9923
Kurukshetra,Haryana,30.1621,76.9976
Kurukshetra,Haryana,30.1562,77.0077
Kurukshetra,Haryana,30.152,77.014
Kurukshetra,Haryana,30.147,77.0194
Kurukshetra,Haryana,30.1416,77.0245
Kurukshetra,Haryana,30.1356,77.0293
Kurukshetra,Haryana,30.1322,77.0342
Kurukshetra,Haryana,30.1294,77.0393
Kurukshetra,Haryana,30.127,77.0453
Kurukshetra,Haryana,30.127,77.0528
Kurukshetra,Haryana,30.1317,77.0556
Kurukshetra,Haryana,30.1382,77.0573
Kurukshetra,Haryana,30.1457,77.0564
Kurukshetra,Haryana,30.1551,77.0626
Kurukshetra,Haryana,30.162,77.0618
Kurukshetra,Haryana,30.1669,77.0589
Kurukshetra,Haryana,30.1701,77.0618
Kurukshetra,Haryana,30.1706,77.0658
Kurukshetra,Haryana,30.1682,77.0705
Kurukshetra,Haryana,30.1662,77.0754
Kurukshetra,Haryana,30.163,77.0784
Kurukshetra,Haryana,30.1582,77.082
Kurukshetra,Haryana,30.1586,77.0852
Kurukshetra,Haryana,30.1628,77.0865
Kurukshetra,Haryana,30.1673,77.089
Kurukshetra,Haryana,30.1718,77.0921
Kurukshetra,Haryana,30.1802,77.0987
Kurukshetra,Haryana,30.1776,77.1014
Kurukshetra,Haryana,30.1738,77.1047
Kurukshetra,Haryana,30.1691,77.1084
Kurukshetra,Haryana,30.1676,77.1107
Kurukshetra,Haryana,30.1673,77.1163
Kurukshetra,Haryana,30.1674,77.1221
Kurukshetra,Haryana,30.1645,77.1259
Kurukshetra,Haryana,30.1603,77.1302
Kurukshetra,Haryana,30.1598,77.1373
Kurukshetra,Haryana,30.1584,77.1418
Kurukshetra,Haryana,30.155,77.1459
Kurukshetra,Haryana,30.1515,77.1448
Kurukshetra,Haryana,30.146,77.1415
Kurukshetra,Haryana,30.1432,77.1466
Kurukshetra,Haryana,30.1423,77.1522
Kurukshetra,Haryana,30.1388,77.1621
Kurukshetra,Haryana,30.1345,77.1698
Kurukshetra,Haryana,30.1288,77.1729
Kurukshetra,Haryana,30.1213,77.1728
Kurukshetra,Haryana,30.1166,77.1694
Kurukshetra,Haryana,30.111,77.1724
Kurukshetra,Haryana,30.1067,77.1695
Kurukshetra,Haryana,30.1003,77.1623
Kurukshetra,Haryana,30.0971,77.1634
Kurukshetra,Haryana,30.0921,77.1699
Kurukshetra,Haryana,30.0861,77.1743
Kurukshetra,Haryana,30.0787,77.1697
Kurukshetra,Haryana,30.0702,77.1662
Kurukshetra,Haryana,30.0655,77.1708
Kurukshetra,Haryana,30.0563,77.1871
Kurukshetra,Haryana,30.0507,77.196
Kurukshetra,Haryana,30.0554,77.2077
Kurukshetra,Haryana,30.0585,77.2105
Kurukshetra,Haryana,30.0575,77.2139
Kurukshetra,Haryana,30.0533,77.2166
Kurukshetra,Haryana,30.052,77.2204
Kurukshetra,Haryana,30.0483,77.2235
Kurukshetra,Haryana,30.0479,77.2284
Kurukshetra,Haryana,30.0489,77.2378
Kurukshetra,Haryana,30.0468,77.2446
Kurukshetra,Haryana,30.0501,77.2575
Kurukshetra,Haryana,30.0495,77.2652
Kurukshetra,Haryana,30.0483,77.2704
Kurukshetra,Haryana,30.0442,77.2699
Kurukshetra,Haryana,30.0399,77.2718
